episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
363,12.133333,0.033333,3.641868829727173,15.438863754272461,2.644850015640259,0.31835051576692924,0.0928511843085289,1.776309914261721,-0.3007486233497266,0.09942550418260813,1.8043314764292075,0.0,21.0,2.0,0.9625695740625174,0.2537346469090602,-0.09528139402337747,0.9,1.7847609519958496,-0.28921741247177124,0.1006208285689354,0.14248910546302795,direct,SAFE_PROGRESSING,NONE,1,0,"3.651,15.380;3.379,15.799;3.106,16.218;2.834,16.637;2.562,17.057;2.289,17.476;2.017,17.895",0,1,PASS_THROUGH,-1,0.9633357500460672,0.2521913099355861,-0.09156296126794065,0.9,3.3530523234292553,4.008891343739376,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
364,12.166667,0.033333,3.632528305053711,15.498185157775879,2.648158311843872,0.32145390577150684,0.09332462400197983,1.7762577974645841,-0.3008274034320308,0.09855033504869878,1.804245287716613,0.0,21.0,2.0,0.9622974700404339,0.25428547907991095,-0.09655296102595998,0.9,1.7847309112548828,-0.28919968008995056,0.09972881525754929,0.1433447003364563,direct,SAFE_PROGRESSING,NONE,1,0,"3.642,15.439;3.368,15.857;3.094,16.275;2.820,16.694;2.546,17.112;2.272,17.530;1.998,17.949",0,1,PASS_THROUGH,-1,0.9633357500460672,0.2521913099355861,-0.09156296126794065,0.9,3.392123892919487,4.043070620673464,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
365,12.2,0.033333,3.6230056285858154,15.557476043701172,2.6514406204223633,0.32457368026743627,0.09382456541061401,1.776185461299942,-0.3009159961885976,0.09765932045315964,1.804140397132894,0.0,21.0,2.0,0.9620168687315747,0.2548541963558,-0.09784111035620835,0.9,1.7846944332122803,-0.28916868567466736,0.09882132709026337,0.1442744880914688,direct,SAFE_PROGRESSING,NONE,1,0,"3.633,15.498;3.357,15.915;3.082,16.333;2.806,16.750;2.531,17.167;2.255,17.584;1.980,18.002",0,1,PASS_THROUGH,-1,0.9633357500460672,0.2521913099355861,-0.09156296126794065,0.9,3.43166350801256,4.077578712956821,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
366,12.233333,0.033333,3.6133005619049072,15.61673355102539,2.654696226119995,0.3277105046544553,0.09435003250837326,1.7760933424786602,-0.30101420685933483,0.09675295381912531,1.8040172526893692,0.0,21.0,2.0,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,1.7845760583877563,-0.28922170400619507,0.09790228307247162,0.14515569806098938,direct,SAFE_PROGRESSING,NONE,1,0,"3.623,15.557;3.346,15.974;3.069,16.390;2.792,16.806;2.515,17.222;2.238,17.639;1.961,18.055",1,1,PASS_THROUGH,-1,0.9664896380147874,0.25670562831781746,0.0,0.9,3.471653783009097,4.112406725777503,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
367,12.266667,0.033333,3.6034128665924072,15.675957679748535,2.6579246520996094,0.33086520383461543,0.09489646553993225,1.7759805876446009,-0.3011238061647494,0.09582127189234321,1.8038748045462227,0.0,21.0,2.0,0.9614296780305696,0.25604513137827073,-0.10046822830885117,0.9,1.7844438552856445,-0.28934246301651,0.09696567058563232,0.145959734916687,direct,SAFE_PROGRESSING,NONE,1,0,"3.613,15.617;3.335,16.032;3.056,16.447;2.777,16.862;2.499,17.277;2.220,17.692;1.941,18.108",0,1,PASS_THROUGH,-1,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,3.5120768589977702,4.147547877429208,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
368,12.3,0.033333,3.5933420658111572,15.735148429870605,2.661125421524048,0.33403831185136,0.09545405209064484,1.7758442488462807,-0.3012504054009753,0.09486706265307043,1.8037112747031006,0.0,21.0,2.0,0.961122765009988,0.2566675024214088,-0.10180777858450493,0.9,1.7843303680419922,-0.2894219756126404,0.09602077305316925,0.1468617171049118,direct,SAFE_PROGRESSING,NONE,1,0,"3.603,15.676;3.323,16.090;3.043,16.504;2.763,16.918;2.482,17.332;2.202,17.746;1.922,18.160",0,1,PASS_THROUGH,-1,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,3.552917643534035,4.182995369001678,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
369,12.333333,0.033333,3.5830883979797363,15.794302940368652,2.6642985343933105,0.33723007641951974,0.09601963311433792,1.775681815051594,-0.3014009243587131,0.09390533599140508,1.803526167716141,0.0,21.0,2.0,0.9608065754238059,0.2573085403059901,-0.10316510896606082,0.9,1.7841806411743164,-0.2894546389579773,0.09507699310779572,0.1479211151599884,direct,SAFE_PROGRESSING,NONE,1,0,"3.593,15.735;3.311,16.148;3.030,16.561;2.748,16.974;2.466,17.387;2.184,17.800;1.902,18.213",0,1,PASS_THROUGH,-1,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,3.594161470142994,4.218740966078618,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
370,12.366667,0.033333,3.5726518630981445,15.85342025756836,2.667443037033081,0.3404408925735324,0.09660081565380096,1.7754927145827244,-0.30157797018692234,0.0929367933657916,1.8033194113078004,0.0,21.0,2.0,0.960480852815625,0.257968591231654,-0.10454060126345895,0.9,1.7839622497558594,-0.289548397064209,0.09412556886672974,0.14896102249622345,direct,SAFE_PROGRESSING,NONE,1,0,"3.583,15.794;3.300,16.206;3.016,16.618;2.733,17.030;2.449,17.442;2.166,17.854;1.882,18.266",0,1,PASS_THROUGH,-1,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,3.635792337064816,4.2547777323438565,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
371,12.4,0.033333,3.562032461166382,15.91249942779541,2.6705589294433594,0.3436714465653052,0.09720273315906525,1.7752761997536368,-0.30177907467327164,0.09195394796139725,1.8030894941372317,0.0,21.0,2.0,0.9601453799136508,0.25864787978471,-0.1059345255964529,0.9,1.783834457397461,-0.2895657420158386,0.0931529551744461,0.15011298656463623,direct,SAFE_PROGRESSING,NONE,1,0,"3.573,15.853;3.288,16.264;3.002,16.675;2.717,17.086;2.432,17.496;2.147,17.907;1.862,18.318",0,1,PASS_THROUGH,-1,0.9617276330411777,0.2554408103304112,-0.09914611572198223,0.9,3.6777961030331743,4.2910988487177635,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
372,12.433333,0.033333,3.5512301921844482,15.971539497375488,2.6736462116241455,0.3469225886773134,0.09783242642879486,1.7750335609699175,-0.30200002564098904,0.09097222008485788,1.802837791617391,0.0,21.0,2.0,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,1.783681869506836,-0.2895655632019043,0.09216871112585068,0.15135087072849274,direct,SAFE_PROGRESSING,NONE,1,0,"3.562,15.912;3.275,16.322;2.988,16.732;2.702,17.141;2.415,17.551;2.128,17.960;1.841,18.370",1,1,PASS_THROUGH,-1,0.9653783118598731,0.26085381919876444,0.0,0.9,3.72015911786952,4.327697613143593,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
373,12.466667,0.033333,3.5402445793151855,16.030536651611328,2.6767046451568604,0.35019537335101536,0.09849792718887329,1.7747682982420934,-0.3022328161712209,0.08999710908422982,1.8025666887134695,0.0,21.0,2.0,0.9594444061235188,0.2600643666242933,-0.10877939497254649,0.9,1.7834657430648804,-0.28960925340652466,0.09117328375577927,0.15260666608810425,direct,SAFE_PROGRESSING,NONE,1,0,"3.551,15.972;3.263,16.380;2.974,16.788;2.686,17.197;2.397,17.605;2.109,18.014;1.821,18.422",0,1,PASS_THROUGH,-1,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,3.7628682084578378,4.364564975965228,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
374,12.5,0.033333,3.5290744304656982,16.089492797851562,2.6797335147857666,0.35349097450481703,0.09920092672109604,1.7744847455017212,-0.30247038737471277,0.08901467490636059,1.8022785743623546,0.0,21.0,2.0,0.9590786857571019,0.26080100887495244,-0.1102311584636441,0.9,1.7832362651824951,-0.289715439081192,0.09015829116106033,0.15379762649536133,direct,SAFE_PROGRESSING,NONE,1,0,"3.540,16.031;3.250,16.438;2.960,16.845;2.670,17.252;2.380,17.659;2.090,18.067;1.800,18.474",0,1,PASS_THROUGH,-1,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,3.8059080117101494,4.401695815153477,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
375,12.533333,0.033333,3.51771879196167,16.148405075073242,2.682732582092285,0.3568105812975753,0.09993568062782288,1.7741845542010786,-0.3027106717551039,0.08801635362374466,1.8019743232536156,0.0,21.0,2.0,0.9587026121431728,0.2615563813829304,-0.111703002769506,0.9,1.7830004692077637,-0.28984594345092773,0.08912937343120575,0.15499277412891388,direct,SAFE_PROGRESSING,NONE,1,0,"3.529,16.089;3.237,16.496;2.945,16.902;2.654,17.308;2.362,17.714;2.070,18.120;1.778,18.526",0,1,PASS_THROUGH,-1,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,3.8492679920665953,4.4390817392473245,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
376,12.566667,0.033333,3.5061769485473633,16.2072696685791,2.6857011318206787,0.36015513981204095,0.10069411247968674,1.7738667628636986,-0.3029568947123977,0.08699933029260551,1.8016534228085261,0.0,21.0,2.0,0.9583160364015328,0.26233030252901546,-0.11319534774314335,0.9,1.782630205154419,-0.2900870442390442,0.08810058981180191,0.1561438888311386,direct,SAFE_PROGRESSING,NONE,1,0,"3.518,16.148;3.224,16.553;2.931,16.958;2.637,17.363;2.344,17.768;2.050,18.172;1.757,18.577",0,1,PASS_THROUGH,-1,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,3.8929342457714764,4.476713874091891,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
377,12.6,0.033333,3.49444842338562,16.266088485717773,2.68863844871521,0.3635251979186446,0.1014651507139206,1.773528570860765,-0.303216909316393,0.08594251492617194,1.8013134656762682,0.0,21.0,2.0,0.9579187199121775,0.2631229360454099,-0.11470852875291462,0.9,1.7821513414382935,-0.29043981432914734,0.08707047998905182,0.1572355329990387,direct,SAFE_PROGRESSING,NONE,1,0,"3.506,16.207;3.211,16.611;2.916,17.014;2.621,17.418;2.325,17.821;2.030,18.225;1.735,18.629",0,1,PASS_THROUGH,-1,0.9597999528888512,0.25934649691425055,-0.10734731004019467,0.9,3.9368925907749586,4.514587994735057,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
378,12.633333,0.033333,3.482532501220703,16.324859619140625,2.691544771194458,0.36692090514513487,0.10223624110221863,1.7731602659120227,-0.30350317496706614,0.08482659935943046,1.8009461562698563,0.0,21.0,2.0,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,1.7816731929779053,-0.2908371090888977,0.08602876216173172,0.15828852355480194,direct,SAFE_PROGRESSING,NONE,1,0,"3.494,16.266;3.198,16.668;2.901,17.071;2.604,17.473;2.307,17.875;2.010,18.277;1.713,18.680",1,1,PASS_THROUGH,-1,0.9640455882547756,0.2657369070462426,0.0,0.9,3.9811342476909117,4.5526969435880185,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
379,12.666667,0.033333,3.4704296588897705,16.383581161499023,2.694420099258423,0.37034214053367476,0.1029989942908287,1.7727493825557619,-0.3038295612093658,0.08366439628321809,1.8005422813202543,0.0,21.0,2.0,0.9570897637339142,0.2647688126039605,-0.117799236109787,0.9,1.781167984008789,-0.29125863313674927,0.08497984707355499,0.1593441516160965,direct,SAFE_PROGRESSING,NONE,1,0,"3.483,16.325;3.184,16.726;2.885,17.127;2.586,17.528;2.288,17.929;1.989,18.330;1.690,18.731",0,1,PASS_THROUGH,-1,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,4.025647493416755,4.591034413840689,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
380,12.7,0.033333,3.4581406116485596,16.442251205444336,2.697263717651367,0.3737884774177212,0.10374969989061356,1.7722875848601563,-0.30420660321140536,0.0824799317234554,1.800096630746242,0.0,21.0,2.0,0.9566569381647541,0.2656246211336832,-0.11937781749062591,0.9,1.7805098295211792,-0.29178428649902344,0.08393695950508118,0.1603732854127884,direct,SAFE_PROGRESSING,NONE,1,0,"3.470,16.384;3.170,16.783;2.870,17.183;2.569,17.583;2.269,17.982;1.968,18.382;1.668,18.782",0,1,PASS_THROUGH,-1,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,4.0704215790778,4.629594324834137,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
381,12.733333,0.033333,3.445666790008545,16.50086784362793,2.7000763416290283,0.3772595295493501,0.10448435693979263,1.7717687058370706,-0.3046393584482586,0.08127462714540139,1.7996041372248948,0.0,21.0,2.0,0.9562109895725925,0.2665044027605973,-0.12097911691618674,0.9,1.7798426151275635,-0.2923797070980072,0.08288045227527618,0.16131827235221863,direct,SAFE_PROGRESSING,NONE,1,0,"3.458,16.442;3.156,16.841;2.854,17.239;2.551,17.637;2.249,18.036;1.947,18.434;1.645,18.832",0,1,PASS_THROUGH,-1,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,4.11544620170991,4.668371104080229,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
382,12.766667,0.033333,3.433009147644043,16.559429168701172,2.7028582096099854,0.38075476801373975,0.10519901663064957,1.7711874085034234,-0.30513005553558675,0.08006217969819672,1.7990606269523688,0.0,21.0,2.0,0.9557511299865996,0.26740996817719853,-0.12260377828112684,0.9,1.7792439460754395,-0.2929874658584595,0.08179952204227448,0.16218619048595428,direct,SAFE_PROGRESSING,NONE,1,0,"3.446,16.501;3.142,16.898;2.838,17.295;2.534,17.692;2.230,18.089;1.926,18.486;1.622,18.883",0,1,PASS_THROUGH,-1,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,4.160711711760314,4.707358947202351,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
383,12.8,0.033333,3.4201693534851074,16.617931365966797,2.705609083175659,0.38427344138403485,0.10589050501585007,1.7705441087017353,-0.30567860789725027,0.07887926964942893,1.798468179136025,0.0,21.0,2.0,0.955276509379107,0.268343315717716,-0.1242523864482738,0.9,1.7786049842834473,-0.29357632994651794,0.08071279525756836,0.16314540803432465,direct,SAFE_PROGRESSING,NONE,1,0,"3.433,16.559;3.127,16.955;2.821,17.351;2.516,17.746;2.210,18.142;1.904,18.537;1.598,18.933",0,1,PASS_THROUGH,-1,0.9575101367080068,0.26393542514398843,-0.11624297594038159,0.9,4.206208510909915,4.746551009718673,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
384,12.833333,0.033333,3.407149076461792,16.676374435424805,2.7083287239074707,0.38781488525935365,0.10656103491783142,1.7698460193829868,-0.3062809684181405,0.07773888909824546,1.797833779530017,0.0,21.0,2.0,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,1.7779101133346558,-0.2942041754722595,0.07961538434028625,0.16410940885543823,direct,SAFE_PROGRESSING,NONE,1,0,"3.420,16.618;3.113,17.012;2.805,17.406;2.497,17.800;2.190,18.195;1.882,18.589;1.574,18.983",1,1,PASS_THROUGH,-1,0.9624476764804017,0.2714672540795223,0.0,0.9,4.251925923631352,4.785943543582939,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
385,12.866667,0.033333,3.393949270248413,16.734758377075195,2.711017370223999,0.39137840144804137,0.10721609741449356,1.7691016145813008,-0.3069296748372958,0.07662533289312486,1.797163818256665,0.0,21.0,2.0,0.9542795762187037,0.27030122876363766,-0.12762341533088262,0.9,1.7772061824798584,-0.2948806881904602,0.0784962922334671,0.16501343250274658,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.407,16.676;3.098,17.069;2.788,17.462;2.479,17.855;2.169,18.247;1.860,18.640;1.550,19.033",0,1,PASS_THROUGH,-1,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,4.297856887748559,4.82553246822155,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
386,12.9,0.033333,3.380570650100708,16.79307746887207,2.713675022125244,0.3949635007081125,0.10785835981369019,1.76831741961264,-0.30761779614759077,0.07552373350720099,1.7964629245645656,0.0,21.0,2.0,0.9537553525114761,0.27133018336286946,-0.1293470492588894,0.9,1.776544451713562,-0.29553529620170593,0.07735249400138855,0.16594137251377106,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.394,16.735;3.083,17.126;2.771,17.517;2.460,17.909;2.149,18.300;1.837,18.691;1.526,19.082",0,1,PASS_THROUGH,-1,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,4.343994292532534,4.865308989553015,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
387,12.933333,0.033333,3.367013454437256,16.851335525512695,2.7163004875183105,0.39856993444391847,0.10849129408597946,1.7675001789249405,-0.3083400769749636,0.07443486326482322,1.7957369056846486,0.0,21.0,2.0,0.9532129401707168,0.27239439429061413,-0.1310968521748205,0.9,1.7759054899215698,-0.2961200773715973,0.07619126886129379,0.16700896620750427,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.381,16.793;3.067,17.183;2.754,17.573;2.441,17.962;2.128,18.352;1.815,18.742;1.501,19.132",0,1,PASS_THROUGH,-1,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,4.390326065402982,4.905271880571041,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
388,12.966667,0.033333,3.353278875350952,16.90952491760254,2.71889328956604,0.402197394798416,0.109125517308712,1.7666562210232786,-0.30909060335520117,0.07335810459316874,1.7949909793289311,0.0,21.0,2.0,0.9526513095769513,0.27349617470601184,-0.1328733411279269,0.9,1.7751944065093994,-0.2966941297054291,0.07502087950706482,0.16820268332958221,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.367,16.851;3.052,17.240;2.737,17.628;2.422,18.016;2.107,18.404;1.792,18.792;1.477,19.181",0,1,PASS_THROUGH,-1,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,4.43684872090805,4.945411182789225,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
389,13.0,0.033333,3.3393661975860596,16.967649459838867,2.7214531898498535,0.40584630443239095,0.10977521538734436,1.765791784617594,-0.3098610790503351,0.07227046769296415,1.794228952902551,0.0,21.0,2.0,0.9520699332731694,0.2746360545067215,-0.13467694577099645,0.9,1.774443507194519,-0.2973185181617737,0.07383037358522415,0.16939067840576172,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.353,16.910;3.036,17.296;2.719,17.683;2.402,18.070;2.085,18.456;1.768,18.843;1.451,19.230",0,1,PASS_THROUGH,-1,0.9547863156305644,0.26930629650931615,-0.12592541500844262,0.9,4.483549155969306,4.985725332607383,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
390,13.033333,0.033333,3.325275421142578,17.025705337524414,2.7239792346954346,0.4095172800296155,0.11044911295175552,1.764909035584876,-0.31064438490914964,0.07114802718057293,1.7934508299745517,0.0,21.0,2.0,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,1.7736151218414307,-0.2980287969112396,0.07262398302555084,0.1705450713634491,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.339,16.968;3.020,17.353;2.702,17.738;2.383,18.123;2.064,18.508;1.745,18.893;1.426,19.278",1,1,PASS_THROUGH,-1,0.960458911386332,0.2784217655618582,0.0,0.9,4.530424009151031,5.026206996617054,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
391,13.066667,0.033333,3.3110063076019287,17.08369255065918,2.7264702320098877,0.4132111261414807,0.11114668846130371,1.7640045390878747,-0.31143883487226365,0.06997704665017998,1.7926524897054368,0.0,21.0,2.0,0.9508448602295005,0.2770348386917389,-0.13836816803796992,0.9,1.7727874517440796,-0.29869359731674194,0.07140551507472992,0.171868234872818,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.325,17.026;3.004,17.409;2.684,17.793;2.363,18.176;2.042,18.560;1.721,18.943;1.400,19.327",0,1,PASS_THROUGH,-1,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,4.577463595810603,5.06685196115806,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
392,13.1,0.033333,3.296558380126953,17.14160919189453,2.728926181793213,0.41692870082168815,0.11187246441841125,1.7630732343038886,-0.31224834225175635,0.06876313842100922,1.7918299656951973,0.0,21.0,2.0,0.9501998886235454,0.278295192388065,-0.14025675582121463,0.9,1.7719346284866333,-0.29934263229370117,0.07017539441585541,0.1733085811138153,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.311,17.084;2.988,17.466;2.665,17.847;2.343,18.229;2.020,18.611;1.697,18.993;1.374,19.375",0,1,PASS_THROUGH,-1,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,4.615836388698432,5.107654397210076,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
393,13.133333,0.033333,3.2819314002990723,17.199453353881836,2.731346368789673,0.4206710610015803,0.11263685673475266,1.7621098899829746,-0.3130763664847433,0.06751622920866945,1.7909792061421757,0.0,21.0,2.0,0.9495324146778905,0.2795970267527549,-0.14217487860727573,0.9,1.7709801197052002,-0.3001124858856201,0.06893429160118103,0.17466598749160767,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.297,17.142;2.940,17.492;2.583,17.842;2.226,18.193;1.870,18.543;1.513,18.894;1.156,19.244",0,1,PASS_THROUGH,-1,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,4.672011055976933,5.148608695913418,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
394,13.166667,0.033333,3.267125129699707,17.257225036621094,2.733729839324951,0.4244395820960654,0.1134389191865921,1.7611104546293017,-0.31392578074506644,0.06623960358718432,1.7900969566770433,0.0,21.0,2.0,0.9488418562295753,0.2809406618931882,-0.14412312917027317,0.9,1.7700034379959106,-0.30091655254364014,0.06768336892127991,0.1760471761226654,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.282,17.199;2.923,17.548;2.565,17.896;2.206,18.245;1.848,18.593;1.489,18.942;1.131,19.290",0,1,PASS_THROUGH,-1,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,4.692280407112933,5.189710954381552,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
395,13.2,0.033333,3.2521398067474365,17.31492042541504,2.736076831817627,0.4282353621843091,0.11427252739667892,1.7600708086559786,-0.31480179768908484,0.06494358352423966,1.7891805644909518,0.0,21.0,2.0,0.9481274447669322,0.2823269767354624,-0.1461021104814752,0.9,1.7689770460128784,-0.30176210403442383,0.0664287731051445,0.1774490922689438,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.267,17.257;2.907,17.604;2.546,17.950;2.186,18.297;1.826,18.644;1.465,18.990;1.105,19.337",0,1,PASS_THROUGH,-1,0.951467972234127,0.2758154352720982,-0.136508400761058,0.9,4.6907399053897,5.230954377230284,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
396,13.233333,0.033333,3.23697566986084,17.37253761291504,2.738386631011963,0.43205927023398055,0.1151328757405281,1.758987735477716,-0.31571054273698684,0.06363706075856809,1.7882283623347146,0.0,21.0,2.0,0.9473884041202247,0.28375671684187803,-0.14811258348179646,0.9,1.7678616046905518,-0.30263903737068176,0.06517966091632843,0.17893274128437042,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.252,17.315;2.890,17.660;2.528,18.004;2.165,18.349;1.803,18.693;1.441,19.038;1.079,19.383",1,1,PASS_THROUGH,-1,0.9579541532816374,0.28692131362180323,0.0,0.9,4.691417150351038,5.2723338470985315,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BLOCKED_FOV_TRUNCATED,1,5,0.0,21.0,2.0,0.0,21.0,2.0,1,
