episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
88,2.966667,0.033333,0.02116796374320984,6.123613357543945,1.9850940704345703,0.24472707594978732,-0.8270778656005859,0.10649240960786147,-0.1196497499065656,0.012626315920631622,0.16067395498499387,0.0,24.0,2.0,0.9704492244537288,-0.2413039642191514,0.0008364264933763104,0.9,0.17308862507343292,-0.16782931983470917,0.01144441869109869,-1.05510413646698,direct,SAFE_PROGRESSING,NONE,1,0,"0.018,6.120;0.018,6.620;0.017,7.120;0.017,7.620;0.016,8.120;0.016,8.620;0.015,9.120",0,1,PASS_THROUGH,-1,0.9352567019927234,-0.35396925377828004,0.0008177758507649978,0.9,inf,5.8764118825717695,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
89,3.0,0.033333,0.024432068690657616,6.128327369689941,1.9851309061050415,0.21787601237807114,-0.8004069328308105,0.129788771620634,-0.1288996403280926,0.013303538222266188,0.18340454368618034,0.0,24.0,2.0,0.9766136976928987,-0.2149999772134872,0.0008338325989153054,0.9,0.18840089440345764,-0.1775619387626648,0.010718505829572678,-1.0268715620040894,direct,SAFE_PROGRESSING,NONE,1,0,"0.021,6.124;0.021,6.624;0.020,7.124;0.019,7.624;0.019,8.124;0.018,8.624;0.018,9.124",0,1,PASS_THROUGH,-1,0.9352567019927234,-0.35396925377828004,0.0008177758507649978,0.9,inf,5.871706272491956,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
90,3.033333,0.033333,0.027941498905420303,6.133791923522949,1.9851120710372925,0.19187264225330336,-0.7748943567276001,0.15432943384372957,-0.13626764851768633,0.012752380717335218,0.20627425771779104,0.0,24.0,2.0,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,0.2036600112915039,-0.18894356489181519,0.009055868722498417,-0.9946627616882324,direct,SAFE_PROGRESSING,NONE,1,0,"0.024,6.128;0.024,6.628;0.023,7.128;0.022,7.628;0.022,8.128;0.021,8.628;0.020,9.128",1,1,PASS_THROUGH,-1,0.9819086301966757,-0.18935533249763,0.0,0.9,inf,5.8662521046239124,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
91,3.066667,0.033333,0.031681519001722336,6.140010356903076,1.985002875328064,0.16656237632942092,-0.7503261566162109,0.17904980031269918,-0.14266334358207325,0.011289623395315078,0.22921412737971056,0.0,24.0,2.0,0.9864182678518747,-0.16425074264593068,0.0008332996863684621,0.9,0.2195572555065155,-0.20106810331344604,0.006928568705916405,-0.9581198692321777,direct,SAFE_PROGRESSING,NONE,1,0,"0.028,6.134;0.027,6.634;0.026,7.134;0.026,7.634;0.025,8.134;0.024,8.634;0.023,9.134",0,1,PASS_THROUGH,-1,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,inf,5.860046286246535,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
92,3.1,0.033333,0.035671792924404144,6.146967887878418,1.9847800731658936,0.14187707884391784,-0.7262625098228455,0.20327493683789763,-0.1490356143718305,0.009356647543037042,0.25222977847765093,0.0,24.0,2.0,0.9902012412124656,-0.13964525340779343,0.000839703498659703,0.9,0.23594927787780762,-0.2130926251411438,0.004732181783765554,-0.9179940819740295,direct,SAFE_PROGRESSING,NONE,1,0,"0.032,6.140;0.031,6.640;0.030,7.140;0.029,7.640;0.028,8.140;0.027,8.640;0.026,9.140",0,1,PASS_THROUGH,-1,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,inf,5.85310397855274,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
93,3.133333,0.033333,0.03995823115110397,6.154637813568115,1.9844319820404053,0.11784435566184522,-0.7022274136543274,0.22679182643069717,-0.15608645746692734,0.007363481354134203,0.2754119380092284,0.0,24.0,2.0,0.9932969600538937,-0.1155872933074964,0.0008525101409359653,0.9,0.2523306608200073,-0.22464202344417572,0.002705595688894391,-0.8756166696548462,direct,SAFE_PROGRESSING,NONE,1,0,"0.036,6.147;0.035,6.647;0.034,7.147;0.033,7.647;0.032,8.147;0.031,8.647;0.030,9.147",0,1,PASS_THROUGH,-1,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,inf,5.84545244006183,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
94,3.166667,0.033333,0.0445999950170517,6.162993907928467,1.9839569330215454,0.09454564384695664,-0.677819550037384,0.24972352981585744,-0.1641362723042108,0.0055485032691265715,0.29888683998821525,0.0,24.0,2.0,0.9957423993417801,-0.09217544739623734,0.0008723820142229751,0.9,0.26843389868736267,-0.23591342568397522,0.0009354855283163488,-0.8326705694198608,direct,SAFE_PROGRESSING,NONE,1,0,"0.040,6.155;0.039,6.655;0.038,7.155;0.037,7.655;0.035,8.155;0.034,8.655;0.033,9.155",0,1,PASS_THROUGH,-1,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,inf,5.837118638496651,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
95,3.2,0.033333,0.04965686798095703,6.172015190124512,1.983357548713684,0.07206860827442797,-0.6527920365333557,0.2723185506049367,-0.17316259894634053,0.003957545809089327,0.3227357136206895,0.0,24.0,2.0,0.9975807054811534,-0.06951206435082632,0.0008994228210374506,0.9,0.28450655937194824,-0.2474508434534073,-0.0005763000808656216,-0.790844202041626,direct,SAFE_PROGRESSING,NONE,1,0,"0.045,6.163;0.043,6.663;0.042,7.163;0.041,7.663;0.040,8.163;0.038,8.663;0.037,9.163",0,1,PASS_THROUGH,-1,0.9819082903534235,-0.18935526696084778,0.0008319912277795194,0.9,inf,5.828124467174783,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
96,3.233333,0.033333,0.05518096685409546,6.181685447692871,1.982637643814087,0.050477654640535254,-0.6271219849586487,0.2947826764961597,-0.18295715773858945,0.0025480058076635392,0.34695336900456597,0.0,24.0,2.0,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,0.3010784387588501,-0.25981083512306213,-0.0018263605888932943,-0.7514292001724243,direct,SAFE_PROGRESSING,NONE,1,0,"0.050,6.172;0.048,6.672;0.047,7.172;0.045,7.672;0.044,8.172;0.043,8.672;0.041,9.172",1,1,PASS_THROUGH,-1,0.9988629364184949,-0.04767425143011783,0.0,0.9,inf,5.818487199204556,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
97,3.266667,0.033333,0.06121449917554855,6.191993713378906,1.9818027019500732,0.029801315252908477,-0.6010316610336304,0.31721651748526775,-0.19330912468938727,0.0013252352271935289,0.37147879199500156,0.0,24.0,2.0,0.9996429826073382,-0.026701270713562084,0.0009744055553328558,0.9,0.3184196352958679,-0.27330976724624634,-0.002752273576334119,-0.7153002619743347,direct,SAFE_PROGRESSING,NONE,1,0,"0.055,6.182;0.054,6.682;0.052,7.182;0.051,7.682;0.049,8.182;0.047,8.682;0.046,9.182",0,1,PASS_THROUGH,-1,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,inf,5.808219000460083,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
98,3.3,0.033333,0.06779256463050842,6.202928066253662,1.9808599948883057,0.01003117713332982,-0.5749295353889465,0.3396373216379946,-0.20413257352369638,0.0003974851361973203,0.3962622563622119,0.0,24.0,2.0,0.9999777394254743,-0.0065936687878312885,0.0010218539204149765,0.9,0.3361249268054962,-0.2878933548927307,-0.0032426142133772373,-0.683205783367157,direct,SAFE_PROGRESSING,NONE,1,0,"0.061,6.192;0.059,6.692;0.058,7.192;0.056,7.692;0.054,8.192;0.053,8.692;0.051,9.192",0,1,PASS_THROUGH,-1,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,inf,5.797333143591114,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
99,3.333333,0.033333,0.07494834810495377,6.214476108551025,1.979819893836975,-0.008869048448831705,-0.5493003129959106,0.36201725839829235,-0.21549820638223066,-0.00010622623360806438,0.4213027220612124,0.0,24.0,2.0,0.9999190540983033,0.012677880704448977,0.0010754496725830145,0.9,0.3533717691898346,-0.30314648151397705,-0.003242413979023695,-0.6558099389076233,direct,SAFE_PROGRESSING,NONE,1,0,"0.068,6.203;0.066,6.703;0.064,7.203;0.062,7.703;0.060,8.203;0.058,8.703;0.056,9.203",0,1,PASS_THROUGH,-1,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,inf,5.78584357373294,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
100,3.366667,0.033333,0.08271778374910355,6.226626396179199,1.9786936044692993,-0.026948224978315328,-0.5246232151985168,0.38429271486855276,-0.22757565813129937,-0.00019264937659204534,0.44662244456444317,0.0,24.0,2.0,0.9995138542959117,0.031157145165440915,0.0011346257844961345,0.9,0.3697494864463806,-0.31845346093177795,-0.002876819344237447,-0.6331912279129028,direct,SAFE_PROGRESSING,NONE,1,0,"0.075,6.214;0.073,6.714;0.071,7.214;0.069,7.714;0.067,8.214;0.064,8.714;0.062,9.214",0,1,PASS_THROUGH,-1,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,inf,5.773763538184053,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
101,3.4,0.033333,0.09114103019237518,6.239357948303223,1.977490782737732,-0.044254570407286704,-0.5013543963432312,0.4063554789916782,-0.24052917893316053,-6.796272395717673e-05,0.4722065923340634,0.0,24.0,2.0,0.9988034968595176,0.048889033706533136,0.0011987678846106147,0.9,0.38560009002685547,-0.33326953649520874,-0.002403491409495473,-0.614489734172821,direct,SAFE_PROGRESSING,NONE,1,0,"0.083,6.227;0.080,6.727;0.078,7.227;0.076,7.727;0.073,8.227;0.071,8.727;0.069,9.227",0,1,PASS_THROUGH,-1,0.9988625012050255,-0.04767423065802227,0.0009334975128271347,0.9,inf,5.761116130113928,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
102,3.433333,0.033333,0.10026045143604279,6.252649307250977,1.9762160778045654,-0.060831266977062134,-0.4799158573150635,0.4280687105272305,-0.25442129031389277,-1.5872013189283107e-05,0.4979688887363876,0.0,24.0,2.0,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,0.4014682471752167,-0.34731820225715637,-0.001999164931476116,-0.5983092784881592,direct,SAFE_PROGRESSING,NONE,1,0,"0.091,6.239;0.089,6.739;0.086,7.239;0.083,7.739;0.081,8.239;0.078,8.739;0.076,9.239",1,1,PASS_THROUGH,-1,0.9978252398532028,0.06591502644995614,0.0,0.9,inf,5.747925256885713,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
103,3.466667,0.033333,0.11011625826358795,6.266470432281494,1.9748698472976685,-0.07672079204531375,-0.46061643958091736,0.44931417999682977,-0.26916702973606976,-0.0002124769155129394,0.523769192860368,0.0,24.0,2.0,0.9966086100570163,0.08227686459394766,0.001340116715447294,0.9,0.41765716671943665,-0.3606258034706116,-0.001656037988141179,-0.5834295153617859,direct,SAFE_PROGRESSING,NONE,1,0,"0.100,6.253;0.097,6.753;0.095,7.253;0.092,7.753;0.089,8.253;0.086,8.753;0.083,9.253",0,1,PASS_THROUGH,-1,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,inf,5.734223737719763,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
104,3.5,0.033333,0.12074205279350281,6.280789852142334,1.9734514951705933,-0.09197193626623039,-0.4435543119907379,0.4700397109872587,-0.28455135147649013,-0.0006450094888647631,0.5494608426169453,0.0,24.0,2.0,0.9951830824155622,0.09802359097703021,0.001417069450674796,0.9,0.4343474209308624,-0.3734714388847351,-0.001265937346033752,-0.5691682696342468,direct,SAFE_PROGRESSING,NONE,1,0,"0.110,6.266;0.107,6.766;0.104,7.266;0.101,7.766;0.098,8.266;0.095,8.766;0.091,9.266",0,1,PASS_THROUGH,-1,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,inf,5.720046114890499,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
105,3.533333,0.033333,0.13216207921504974,6.295573711395264,1.9719624519348145,-0.106643348940537,-0.42860642075538635,0.49028007731993734,-0.30029669979381435,-0.0011478931655171942,0.5749382399724507,0.0,24.0,2.0,0.9935694916575248,0.11321404720942208,0.0014982529394244799,0.9,0.45176512002944946,-0.3862959146499634,-0.0007320917211472988,-0.5553182363510132,direct,SAFE_PROGRESSING,NONE,1,0,"0.121,6.281;0.117,6.781;0.114,7.281;0.111,7.781;0.107,8.281;0.104,8.781;0.100,9.281",0,1,PASS_THROUGH,-1,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,inf,5.705429560276487,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
106,3.566667,0.033333,0.14439116418361664,6.310793399810791,1.970407485961914,-0.1208016713143732,-0.4155074954032898,0.5101509076554345,-0.31614933215051855,-0.0014794976780579117,0.6001720900827211,0.0,24.0,2.0,0.9917838873541452,0.12791486620144304,0.0015836001285533569,0.9,0.47014158964157104,-0.39958053827285767,-1.4195684343576431e-05,-0.5419421195983887,direct,SAFE_PROGRESSING,NONE,1,0,"0.132,6.296;0.128,6.796;0.125,7.296;0.121,7.796;0.117,8.296;0.114,8.796;0.110,9.295",0,1,PASS_THROUGH,-1,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,inf,5.690406213121802,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
107,3.6,0.033333,0.1574373096227646,6.326423645019531,1.9687941074371338,-0.1345161278926282,-0.4039492607116699,0.529826904586097,-0.3319522339533392,-0.0013936880760573936,0.6252285796541541,0.0,24.0,2.0,0.989837276692491,0.14219482136990189,0.0016728555151397488,0.9,0.4895715117454529,-0.4137231409549713,0.0008772662840783596,-0.5292127728462219,direct,SAFE_PROGRESSING,NONE,1,0,"0.144,6.311;0.140,6.811;0.136,7.311;0.132,7.811;0.128,8.311;0.124,8.811;0.120,9.311",0,1,PASS_THROUGH,-1,0.9978244385147319,0.06591497351458792,0.0012673473600478273,0.9,inf,5.675005088882514,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
108,3.633333,0.033333,0.17130587995052338,6.3424482345581055,1.9671297073364258,-0.14785280058416359,-0.3936464190483093,0.5495138322232308,-0.34768003144317833,-0.0007040556659901331,0.6502671387694224,0.0,24.0,2.0,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,0.5099193453788757,-0.428936630487442,0.0019026938825845718,-0.5173110365867615,direct,SAFE_PROGRESSING,NONE,1,0,"0.157,6.326;0.153,6.826;0.149,7.326;0.144,7.826;0.140,8.326;0.135,8.826;0.131,9.326",1,1,PASS_THROUGH,-1,0.987738193864526,0.1561193786217585,0.0,0.9,inf,5.659246403458658,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
109,3.666667,0.033333,0.18600420653820038,6.358857154846191,1.9654204845428467,-0.16086965184060975,-0.3843616545200348,0.5694146917010486,-0.3634296044344762,0.0006592492473833159,0.6755106239830505,0.0,24.0,2.0,0.9854863106763954,0.16974470968209063,0.001861452220688486,0.9,0.5308459401130676,-0.4452057480812073,0.0030124476179480553,-0.5063550472259521,direct,SAFE_PROGRESSING,NONE,1,0,"0.171,6.342;0.166,6.842;0.162,7.342;0.157,7.842;0.152,8.342;0.147,8.842;0.142,9.342",0,1,PASS_THROUGH,-1,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,inf,5.643144522406342,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
110,3.7,0.033333,0.20154529809951782,6.375644207000732,1.9636706113815308,-0.17361351528043134,-0.37590333819389343,0.5896942270645922,-0.37937483994196536,0.002615887661485218,0.7011928361603219,0.0,24.0,2.0,0.9830890986028523,0.18311740062350382,0.0019600502857746753,0.9,0.5519280433654785,-0.46230795979499817,0.0041624936275184155,-0.496340274810791,direct,SAFE_PROGRESSING,NONE,1,0,"0.186,6.359;0.181,6.859;0.175,7.359;0.170,7.859;0.165,8.359;0.160,8.859;0.154,9.359",0,1,PASS_THROUGH,-1,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,inf,5.626710459464027,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
111,3.733333,0.033333,0.21794883906841278,6.392807960510254,1.961878776550293,-0.18611774868820186,-0.3681134879589081,0.6104471302213614,-0.3957039030169271,0.004944551688682228,0.7274968908866397,0.0,24.0,2.0,0.9805477310709748,0.19626996366330107,0.002061178102365115,0.9,0.5728291273117065,-0.4799039661884308,0.005325557664036751,-0.4871199131011963,direct,SAFE_PROGRESSING,NONE,1,0,"0.202,6.376;0.196,6.876;0.190,7.376;0.184,7.876;0.179,8.376;0.173,8.875;0.167,9.375",0,1,PASS_THROUGH,-1,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,inf,5.609951016185105,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
112,3.766667,0.033333,0.23524047434329987,6.410346031188965,1.9600419998168945,-0.19840155126079975,-0.36086028814315796,0.6316814725119284,-0.41255974288178,0.007340615924806768,0.7545070634551237,0.0,24.0,2.0,0.9778658696984316,0.20922154283822592,0.0021649229368361617,0.9,0.593326210975647,-0.4975942075252533,0.006500703282654285,-0.4783865511417389,direct,SAFE_PROGRESSING,NONE,1,0,"0.218,6.393;0.212,6.893;0.206,7.393;0.199,7.893;0.193,8.393;0.187,8.893;0.181,9.393",0,1,PASS_THROUGH,-1,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,inf,5.592874570519486,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
113,3.8,0.033333,0.2534489929676056,6.428255081176758,1.9581539630889893,-0.21047100984568187,-0.35402828454971313,0.6533222038288866,-0.430000006212763,0.009495010202801676,0.7821892754171211,0.0,24.0,2.0,0.9750488489252405,0.22197878872940557,0.0022714673208515303,0.9,0.6132122278213501,-0.5149091482162476,0.007719109766185284,-0.46959763765335083,direct,SAFE_PROGRESSING,NONE,1,0,"0.235,6.410;0.229,6.910;0.222,7.410;0.215,7.910;0.208,8.410;0.202,8.910;0.195,9.410",0,1,PASS_THROUGH,-1,0.987736654290017,0.15611913528054,0.0017656078895470625,0.9,inf,5.575491084795573,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
114,3.833333,0.033333,0.27260226011276245,6.446526527404785,1.9562089443206787,-0.22232170625709977,-0.34749045968055725,0.6752293996802706,-0.44797988098535385,0.011159687619070414,0.8103982074190352,0.0,24.0,2.0,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,0.6324118971824646,-0.5314716100692749,0.00903999898582697,-0.46019309759140015,direct,SAFE_PROGRESSING,NONE,1,0,"0.253,6.428;0.246,6.928;0.239,7.428;0.232,7.928;0.225,8.428;0.217,8.928;0.210,9.428",1,1,PASS_THROUGH,-1,0.9721066969460673,0.23453905805346456,0.0,0.9,inf,5.557816335877314,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
115,3.866667,0.033333,0.2927236557006836,6.465146541595459,1.9542032480239868,-0.23394201450460406,-0.3410925269126892,0.6972244244197681,-0.4663578862936822,0.012199144556456334,0.8389042825279277,0.0,24.0,2.0,0.9690402505668606,0.2468901996380868,0.002494414556915421,0.9,0.6511603593826294,-0.5471568703651428,0.010520821437239647,-0.4498782455921173,direct,SAFE_PROGRESSING,NONE,1,0,"0.273,6.447;0.265,6.946;0.257,7.446;0.249,7.946;0.242,8.446;0.234,8.946;0.226,9.446",0,1,PASS_THROUGH,-1,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,inf,5.539871819591131,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
116,3.9,0.033333,0.31382879614830017,6.484096527099609,1.9521374702453613,-0.2453177337275714,-0.3346799612045288,0.7191265766461041,-0.484923822895728,0.012636404094533801,0.8674409639618093,0.0,24.0,2.0,0.9658680007521541,0.259021593313365,0.0026113828602656545,0.9,0.6699413061141968,-0.5620440244674683,0.01219021063297987,-0.4386064410209656,direct,SAFE_PROGRESSING,NONE,1,0,"0.293,6.465;0.284,6.965;0.276,7.465;0.268,7.965;0.259,8.465;0.251,8.965;0.243,9.465",0,1,PASS_THROUGH,-1,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,inf,5.521684133611668,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
117,3.933333,0.033333,0.33592429757118225,6.503355503082275,1.950015902519226,-0.25643761324466974,-0.32813823223114014,0.7407965368970442,-0.5034437963349977,0.012667641944229438,0.8957653902106709,0.0,24.0,2.0,0.9625972331513505,0.2709226873556456,0.0027320697940960794,0.9,0.6890363097190857,-0.5761294960975647,0.014063496142625809,-0.4262163043022156,direct,SAFE_PROGRESSING,NONE,1,0,"0.314,6.484;0.305,6.984;0.296,7.484;0.287,7.984;0.278,8.484;0.269,8.984;0.260,9.484",0,1,PASS_THROUGH,-1,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,inf,5.503282474474252,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
118,3.966667,0.033333,0.35900795459747314,6.522902011871338,1.9478477239608765,-0.26729600400221903,-0.32137444615364075,0.7621708934311536,-0.5217044392317763,0.012593980183667808,0.9237091539248985,0.0,24.0,2.0,0.959236902089288,0.2825887604648431,0.0028562438777418268,0.9,0.7084543108940125,-0.5893726944923401,0.01615855097770691,-0.41265231370925903,direct,SAFE_PROGRESSING,NONE,1,0,"0.336,6.503;0.326,7.003;0.317,7.503;0.307,8.003;0.298,8.503;0.288,9.003;0.278,9.503",0,1,PASS_THROUGH,-1,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,inf,5.484696636403642,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
119,4.0,0.033333,0.3830706775188446,6.542717933654785,1.9456452131271362,-0.27789036488465524,-0.31428056955337524,0.7832628186271811,-0.5395394582395318,0.012697107331103144,0.9511911934914985,0.0,24.0,2.0,0.955795289493326,0.29401779529663,0.0029833925785481973,0.9,0.728187620639801,-0.601829469203949,0.018462810665369034,-0.3981285095214844,direct,SAFE_PROGRESSING,NONE,1,0,"0.359,6.523;0.349,7.023;0.338,7.523;0.328,8.023;0.318,8.522;0.308,9.022;0.297,9.522",0,1,PASS_THROUGH,-1,0.9721039410004875,0.23453839312966313,0.002381184469225892,0.9,inf,5.465953171007925,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
120,4.033333,0.033333,0.408098429441452,6.562787055969238,1.943422555923462,-0.28821587390494574,-0.3067481219768524,0.804136406208041,-0.556834008689266,0.013152901141013668,0.9781985850687817,0.0,24.0,2.0,0.9522814561469785,0.3052054039608693,0.0031128237459228064,0.9,0.748324990272522,-0.6136006712913513,0.020928818732500076,-0.3828437328338623,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.383,6.543;0.372,7.043;0.361,7.542;0.350,8.042;0.339,8.542;0.328,9.042;0.317,9.542",1,1,PASS_THROUGH,-1,0.9522860698278325,0.3052068826416939,0.0,0.9,inf,5.447076807454328,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
121,4.066667,0.033333,0.4340740740299225,6.583099842071533,1.9411940574645996,-0.29826385539859296,-0.29870468378067017,0.824874413794454,-0.5735194147697746,0.014025486948195345,1.004758195753955,0.0,24.0,2.0,0.9487058440375012,0.3161434795899029,0.0032437327079655595,0.9,0.7689890265464783,-0.6248273849487305,0.023499736562371254,-0.36706167459487915,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.408,6.563;0.396,7.063;0.385,7.563;0.373,8.062;0.361,8.562;0.350,9.062;0.338,9.562",0,1,PASS_THROUGH,-1,0.9522814561469785,0.3052054039608693,0.0031128237459228064,0.9,inf,5.428085700221681,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,15,0.0,24.0,2.0,0.0,24.0,2.0,1,
