episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
461,15.4,0.033333,0.4047875702381134,14.648297309875488,2.5791678428649902,-1.9586574045009537,0.6992548704147339,1.2700859267223206,-0.3720097068753721,0.032811749089651426,1.3238527463981475,5.142243138987925,16.167452868749308,2.579256057739258,0.7706696150541351,0.6372349209140312,0.0,1.0,1.3379449844360352,-0.32871949672698975,0.06150316074490547,0.8616616129875183,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6889168206561906,0.7248404060322289,0.0,1.0,2.0263382349025334,2.229121139478885,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
462,15.433333,0.033333,0.4402765929698944,14.62183666229248,2.5791609287261963,-1.9359093044043023,0.6793217062950134,1.2771505635728797,-0.37728178169900534,0.031173260627159066,1.3320761528586231,4.546039747857228,17.450087880450837,2.5791678428649902,0.5735764363510463,0.8191520442889918,0.0,1.0,1.3227567672729492,-0.2771757245063782,0.061012059450149536,0.9623998403549194,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,1.9870222107790856,2.1919700037325702,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
463,15.466667,0.033333,0.4764825701713562,14.595935821533203,2.579160213470459,-1.9137079823822845,0.6577500700950623,1.2827697508392037,-0.3817355306227599,0.017630474942583924,1.3384808861745523,4.581528770589009,17.42362723286783,2.5791609287261963,0.5916198489773125,0.8062170640069968,0.0,1.0,1.285240650177002,-0.25207605957984924,0.05553041398525238,1.0183637142181396,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889918,0.0,1.0,1.9480906431006217,2.1553161765424615,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
464,15.5,0.033333,0.5133307576179504,14.570693016052246,2.5790693759918213,-1.8917444166819402,0.6398026943206787,1.2849800648708454,-0.38195172965819907,-0.00956650391698366,1.3405791319058957,4.617734747790471,17.397726392108552,2.579160213470459,0.6091831343517211,0.7930295762589268,0.0,1.0,1.2543489933013916,-0.25172436237335205,0.04830470681190491,1.0312399864196777,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889918,0.0,1.0,1.9096128160340584,2.1193096418330426,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
465,15.533333,0.033333,0.5507096648216248,14.546303749084473,2.5788209438323975,-1.8700885238084228,0.6291403770446777,1.2815303296320344,-0.3764776741236092,-0.04273137637868598,1.3363687348211686,4.654582935237065,17.372483586627595,2.5790693759918213,0.6262127145113109,0.7796522533696516,0.0,1.0,1.2358084917068481,-0.2511221170425415,0.0412474125623703,1.0473978519439697,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889918,0.0,1.0,1.871754799155785,2.0842050696675614,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
466,15.566667,0.033333,0.5884639620780945,14.522978782653809,2.578411102294922,-1.8488510856260092,0.6268944144248962,1.2718656185344341,-0.3666639702951781,-0.07107637949073412,1.3255702434967795,4.691961842440739,17.348094319659822,2.5788209438323975,0.6426280717280776,0.7661782830562693,0.0,1.0,1.2271292209625244,-0.23898476362228394,0.03531964123249054,1.0870280265808105,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889918,0.0,1.0,1.8321868808302213,2.050285395682374,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
467,15.6,0.033333,0.6264283061027527,14.500880241394043,2.577888011932373,-1.8277680697964924,0.6330326795578003,1.2577044866158296,-0.3547134921305289,-0.08744475745270959,1.3096903537703046,4.729716139697209,17.324769353229158,2.578411102294922,0.6586374072196655,0.7524604745838526,0.0,1.0,1.2230262756347656,-0.22167371213436127,0.03102564439177513,1.1331422328948975,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510463,0.8191520442889918,0.0,1.0,1.7934621811784133,2.0177882166810557,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
468,15.633333,0.033333,0.6644771695137024,14.48011302947998,2.577360153198242,-1.8063827996412576,0.6474420428276062,1.242138669162427,-0.3424016411896511,-0.08426042175888623,1.2912192594571057,3.882847491941925,15.783741919868595,2.0,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.2672638893127441,-0.2740497887134552,0.03986935317516327,1.0435880422592163,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.626,14.501;1.092,14.684;1.557,14.867;2.022,15.051;2.487,15.234;2.952,15.417;3.418,15.600",1,1,NORMAL_CORRECTION,1,0.8191520442889917,0.573576436351046,0.0,0.7000000000000001,1.7559897090060705,1.986881225175006,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
469,15.666667,0.033333,0.7025695443153381,14.460711479187012,2.577049970626831,-1.7843623576112697,0.6637805104255676,1.2293088931606333,-0.3323246927551367,-0.054156395126640465,1.2745873729767332,3.882847491941925,15.783741919868595,2.0,0.815033849227611,0.5557130625372314,-0.1640207814233158,0.6944740690952425,1.3271658420562744,-0.3026899993419647,0.05129614844918251,0.9700049757957458,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.664,14.480;1.128,14.668;1.591,14.856;2.055,15.043;2.518,15.231;2.982,15.419;3.445,15.606",0,1,NORMAL_CORRECTION,1,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.7199686044226525,1.9576376256849302,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
470,15.7,0.033333,0.7407918572425842,14.442573547363281,2.5771191120147705,-1.7617039010495292,0.6756748557090759,1.2227934126556035,-0.32657937640067985,-0.003562879453842191,1.2656581344242201,3.882847491941925,15.783741919868595,2.0,0.8221772357177657,0.5447248415388029,-0.16522542200890075,0.6888999164212485,1.3709533214569092,-0.3135982155799866,0.06148805469274521,0.9046949744224548,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.703,14.461;1.164,14.653;1.626,14.845;2.088,15.037;2.549,15.229;3.011,15.421;3.472,15.613",0,1,NORMAL_CORRECTION,1,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.6854973922947458,1.9299646064236797,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
471,15.733333,0.033333,0.7793630957603455,14.425469398498535,2.577582597732544,-1.7389980230561504,0.6803507208824158,1.2245181173998139,-0.32579291789570713,0.051694348041318,1.2681711047058282,3.882847491941925,15.783741919868595,2.0,0.8292690793997696,0.5334484289227404,-0.16657000819871162,0.6832641133545484,1.3900268077850342,-0.3272637724876404,0.06888454407453537,0.8145366907119751,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.741,14.443;1.201,14.639;1.661,14.835;2.120,15.031;2.580,15.228;3.040,15.424;3.500,15.620",0,1,NORMAL_CORRECTION,1,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.652498709240655,1.9036157792195327,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
472,15.766667,0.033333,0.8185638785362244,14.409143447875977,2.578331708908081,-1.7168800864985438,0.6735454797744751,1.2349519405003726,-0.32962870580083625,0.095177032591199,1.2817254177734152,3.882847491941925,15.783741919868595,2.0,0.8359203053398634,0.5224845881179883,-0.16806873088021348,0.6775402464695812,1.3885328769683838,-0.3482253849506378,0.0730840265750885,0.700798511505127,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.779,14.425;1.237,14.626;1.695,14.826;2.154,15.027;2.612,15.227;3.070,15.428;3.528,15.628",0,1,NORMAL_CORRECTION,1,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.6207294046921512,1.8783139663461905,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
473,15.8,0.033333,0.8586252927780151,14.393388748168945,2.5792012214660645,-1.6955973522048242,0.6524112820625305,1.252684050010908,-0.3371328825191688,0.11668427393465033,1.3024941955383416,3.882847491941925,15.783741919868595,2.0,0.8419671137750665,0.5121447896540438,-0.16970295740351587,0.6716950207524583,1.3813502788543701,-0.3676106929779053,0.07560914754867554,0.5968752503395081,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.819,14.409;1.275,14.614;1.731,14.818;2.187,15.023;2.643,15.228;3.100,15.432;3.556,15.637",0,1,NORMAL_CORRECTION,1,0.8082095784827414,0.5659144393069075,-0.1629052627532264,0.7000000000000001,1.589909172553139,1.853853352073306,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
474,15.833333,0.033333,0.899648129940033,14.378067970275879,2.5800552368164062,-1.6752723829008074,0.6168971657752991,1.27394505417112,-0.34702335420017016,0.11581770089209228,1.3254338720763568,3.882847491941925,15.783741919868595,2.0,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.3823288679122925,-0.37821468710899353,0.07853090018033981,0.5276558995246887,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.859,14.393;1.313,14.602;1.767,14.811;2.221,15.020;2.676,15.229;3.130,15.438;3.584,15.647",1,1,NORMAL_CORRECTION,2,0.8600649123745661,0.5101846200172346,0.0,0.6657026919570348,1.5598381719532963,1.8301356474741373,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
475,15.866667,0.033333,0.941591739654541,14.363103866577148,2.580831289291382,-1.6561055436990106,0.5702545642852783,1.2940887811735609,-0.35791096840731496,0.10103706353991142,1.3464674236959104,3.882847491941925,15.783741919868595,2.0,0.851920010997329,0.4941888729552387,-0.17323294348807328,0.6595573572029071,1.394108533859253,-0.3796703815460205,0.0826764851808548,0.492241770029068,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.900,14.378;1.352,14.591;1.804,14.804;2.257,15.017;2.709,15.231;3.161,15.444;3.613,15.657",0,1,NORMAL_CORRECTION,2,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.5304461142445915,1.807155586451532,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
476,15.9,0.033333,0.9843286275863647,14.348464012145996,2.5815486907958984,-1.6382592839015784,0.519225537776947,1.3103228747600768,-0.3683208670171092,0.08418333006789226,1.3637056611531195,3.882847491941925,15.783741919868595,2.0,0.8556743808795637,0.4870011262284274,-0.1750750038087063,0.6532747623725667,1.4109994173049927,-0.37641167640686035,0.08742795884609222,0.47579196095466614,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.942,14.363;1.392,14.581;1.842,14.798;2.292,15.015;2.743,15.233;3.193,15.450;3.643,15.668",0,1,NORMAL_CORRECTION,2,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.5017794435012024,1.7849666467665966,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
477,15.933333,0.033333,1.0277208089828491,14.334165573120117,2.5822668075561523,-1.6217873743261968,0.4703308939933777,1.3228343517371797,-0.3768543929741607,0.07393591812279593,1.3774528941595454,3.882847491941925,15.783741919868595,2.0,0.8585991666862158,0.48113583963514295,-0.17696263669012607,0.6468828110074222,1.4263417720794678,-0.37520986795425415,0.09159034490585327,0.46057453751564026,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.984,14.348;1.432,14.570;1.880,14.792;2.329,15.014;2.777,15.236;3.225,15.458;3.673,15.680",0,1,NORMAL_CORRECTION,2,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.4739577403552224,1.7636667952153386,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
478,15.966667,0.033333,1.071678638458252,14.320246696472168,2.583038091659546,-1.6066667667582009,0.4272751212120056,1.3336148819437295,-0.3826527284903389,0.07275661846319577,1.3893326777604738,3.882847491941925,15.783741919868595,2.0,0.8607364136334366,0.4765757382455956,-0.17890889290673948,0.6404067445240581,1.437077283859253,-0.38059231638908386,0.09438774734735489,0.4359753131866455,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.028,14.334;1.474,14.561;1.919,14.787;2.365,15.013;2.811,15.240;3.257,15.466;3.703,15.692",0,1,NORMAL_CORRECTION,2,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.4471468650337602,1.743360759450972,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
479,16.0,0.033333,1.1161785125732422,14.306761741638184,2.583878993988037,-1.5928213608865551,0.39064690470695496,1.3447272547388829,-0.3857616636058132,0.07826328893128552,1.4011525945234657,3.882847491941925,15.783741919868595,2.0,0.8621465855550612,0.4732529201856135,-0.18092799272511326,0.6338608235788316,1.443941354751587,-0.3916524052619934,0.09592120349407196,0.40369683504104614,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.072,14.320;1.515,14.551;1.959,14.782;2.402,15.013;2.846,15.244;3.289,15.475;3.733,15.706",0,1,NORMAL_CORRECTION,2,0.8473319060368864,0.5026314877982597,-0.17143578531218398,0.6657026919570348,1.4215143551127751,1.724156700700442,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
480,16.033333,0.033333,1.1612436771392822,14.293745040893555,2.58477783203125,-1.5801824099019952,0.359275221824646,1.3573236015587635,-0.38712367800617487,0.08586157636883811,1.4140595149137196,4.001926827496561,16.287281032863902,2.0,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.4412002563476562,-0.39504486322402954,0.09750103950500488,0.3967205286026001,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.116,14.307;1.528,14.590;1.941,14.873;2.353,15.156;2.765,15.438;3.177,15.721;3.590,16.004",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.573576436351046,0.0,0.7,1.3972255397897966,1.7061376572810536,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
481,16.066667,0.033333,1.2069065570831299,14.281193733215332,2.5857186317443848,-1.5686882224146153,0.3325994908809662,1.3713159643906698,-0.3880466536583429,0.0903231568806672,1.4280216918090007,4.001926827496561,16.287281032863902,2.0,0.8083599411832937,0.5647516101827101,-0.16616204225447612,0.6940797219917882,1.440203070640564,-0.4048749804496765,0.0988444983959198,0.38736408948898315,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.161,14.294;1.571,14.581;1.980,14.868;2.389,15.155;2.798,15.443;3.208,15.730;3.617,16.017",0,1,NORMAL_CORRECTION,1,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.3744202228278153,1.689351420415484,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
482,16.1,0.033333,1.2531719207763672,14.269072532653809,2.5866858959198,-1.558169734883369,0.31077834963798523,1.3855822057257052,-0.3896386178820021,0.08967739372310823,1.4421159233271357,4.001926827496561,16.287281032863902,2.0,0.8080761550667914,0.5646641633055811,-0.1678311958215122,0.6880850111965312,1.4400231838226318,-0.41642826795578003,0.09992662817239761,0.37793922424316406,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.207,14.281;1.613,14.573;2.019,14.864;2.426,15.156;2.832,15.447;3.238,15.739;3.644,16.030",0,1,NORMAL_CORRECTION,1,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.35320773621087,1.6738180761205306,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
483,16.133333,0.033333,1.3000041246414185,14.257322311401367,2.587674140930176,-1.548420517541685,0.29344671964645386,1.3987397693552206,-0.39275753381062817,0.0848779205005436,1.4553129162243423,4.001926827496561,16.287281032863902,2.0,0.8072417689032213,0.5653430183342134,-0.16955234636760258,0.682021087285096,1.439895749092102,-0.4241187572479248,0.10099434852600098,0.37543708086013794,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.253,14.269;1.656,14.565;2.059,14.861;2.462,15.157;2.865,15.453;3.268,15.749;3.671,16.045",0,1,NORMAL_CORRECTION,1,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.3336767371340759,1.6595360569460138,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
484,16.166667,0.033333,1.347335934638977,14.245869636535645,2.5886902809143066,-1.5392124459990901,0.2799372673034668,1.4097664601123545,-0.39780334761494923,0.07796178558770005,1.4668902533739197,4.001926827496561,16.287281032863902,2.0,0.805974609609163,0.566615987844013,-0.17132206800325145,0.6759029132366823,1.4390816688537598,-0.42705681920051575,0.10204225778579712,0.3803641200065613,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.300,14.257;1.700,14.558;2.100,14.858;2.499,15.158;2.899,15.459;3.299,15.759;3.699,16.059",0,1,NORMAL_CORRECTION,1,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.315899079911677,1.6464870193466727,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
485,16.2,0.033333,1.3950854539871216,14.234646797180176,2.589752197265625,-1.5303208571306506,0.26987552642822266,1.4182399469411873,-0.40451935939177913,0.07063158613305966,1.476492221510885,4.001926827496561,16.287281032863902,2.0,0.8043912428916493,0.5683113669665083,-0.1731384374882898,0.6697525900659529,1.4371285438537598,-0.4269922077655792,0.1028132438659668,0.3892541527748108,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.347,14.246;1.744,14.551;2.140,14.855;2.536,15.160;2.933,15.465;3.329,15.770;3.725,16.075",0,1,NORMAL_CORRECTION,1,0.8079861627232626,0.5657580019079657,-0.16454860717989592,0.7,1.2999300078125258,1.6346522013302494,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
486,16.233333,0.033333,1.443170189857483,14.223611831665039,2.590880870819092,-1.52158000389711,0.26311564445495605,1.4242350766226815,-0.41211195429523534,0.06380481064368103,1.484032637854279,4.001926827496561,16.287281032863902,2.0,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.4347542524337769,-0.42562559247016907,0.10311226546764374,0.39923256635665894,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.395,14.235;1.788,14.544;2.181,14.853;2.574,15.163;2.966,15.472;3.359,15.781;3.752,16.091",1,1,NORMAL_CORRECTION,1,0.8151570397105712,0.5792400198624905,0.0,0.6635941305388858,1.2858199721847074,1.6240308548248787,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
487,16.266667,0.033333,1.49151611328125,14.212751388549805,2.592092275619507,-1.5128972251601593,0.25948718190193176,1.4280900977057025,-0.4196232042807436,0.057958394051287256,1.4895919361277856,4.001926827496561,16.287281032863902,2.0,0.8005826295350726,0.5725109293675352,-0.1769143551027722,0.6574485866632857,1.433224081993103,-0.4237176477909088,0.1029612198472023,0.4094168543815613,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.443,14.224;1.832,14.538;2.222,14.851;2.611,15.165;3.000,15.479;3.389,15.793;3.778,16.107",0,1,NORMAL_CORRECTION,1,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.273630144140659,1.6146430652633832,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
488,16.3,0.033333,1.540061593055725,14.202085494995117,2.593397617340088,-1.504222091462359,0.2586900293827057,1.4302342806397983,-0.42629808874330877,0.053541888682303695,1.4933743307781566,4.001926827496561,16.287281032863902,2.0,0.7984352146810452,0.5748948696001636,-0.17887732350592725,0.6513320259033791,1.4332351684570312,-0.4214740991592407,0.10251801460981369,0.4197733998298645,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.492,14.213;1.877,14.531;2.262,14.850;2.648,15.168;3.033,15.487;3.419,15.805;3.804,16.124",0,1,NORMAL_CORRECTION,1,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.2634336773042099,1.6065352426637554,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
489,16.333333,0.033333,1.5887577533721924,14.191652297973633,2.5948047637939453,-1.495511207915889,0.2603228688240051,1.43111633426049,-0.4317659256666867,0.050982499309366,1.495698830643998,4.001926827496561,16.287281032863902,2.0,0.7961644159904341,0.5774080975095957,-0.1808925416952286,0.6452540852624282,1.4345000982284546,-0.41905248165130615,0.10194377601146698,0.42991530895233154,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.540,14.202;1.922,14.525;2.303,14.848;2.685,15.172;3.066,15.495;3.448,15.818;3.829,16.141",0,1,NORMAL_CORRECTION,1,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.2521249373404217,1.5997657340433373,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
490,16.366667,0.033333,1.637569785118103,14.181497573852539,2.5963196754455566,-1.4867155827239529,0.2639140188694,1.4311672042994064,-0.43601949574240106,0.05041238179477839,1.4969615811930042,4.001926827496561,16.287281032863902,2.0,0.7938045249214044,0.5799993911002136,-0.18296197019513302,0.6392196735022493,1.4362019300460815,-0.416662335395813,0.1013500988483429,0.43912220001220703,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.589,14.192;1.966,14.519;2.344,14.847;2.721,15.175;3.099,15.503;3.476,15.831;3.854,16.159",0,1,NORMAL_CORRECTION,1,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.2422570557294734,1.5943953762997167,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
491,16.4,0.033333,1.6864746809005737,14.171664237976074,2.59794545173645,-1.4777869811416227,0.26892033219337463,1.4307506037363005,-0.43928172131528787,0.051496515269234565,1.4975538761121032,4.001926827496561,16.287281032863902,2.0,0.7913897354766009,0.5826188458334469,-0.18508799815757448,0.633230075094052,1.4376699924468994,-0.41442787647247314,0.10081426054239273,0.4469660520553589,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.638,14.181;2.011,14.514;2.384,14.847;2.758,15.179;3.131,15.512;3.504,15.844;3.878,16.177",0,1,NORMAL_CORRECTION,1,0.8025776130087796,0.570301242402884,-0.17500190859203943,0.6635941305388858,1.231560304916774,1.590477871447527,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
492,16.433333,0.033333,1.735459566116333,14.162193298339844,2.5996828079223633,-1.4686875300573905,0.2747591733932495,1.4301086757759844,-0.44185023223134406,0.05354892736659167,1.4977683198261154,4.001926827496561,16.287281032863902,2.0,0.7889472823779938,0.5852274040098869,-0.1872727188466773,0.6272847221473646,1.4386714696884155,-0.4122932553291321,0.10040111094713211,0.4536392390727997,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.686,14.172;2.056,14.509;2.425,14.846;2.794,15.183;3.163,15.521;3.532,15.858;3.901,16.195",1,1,NORMAL_CORRECTION,1,0.8031567637658714,0.5957677507360833,0.0,0.6272847221473646,1.2222086207748897,1.5880614662035182,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
493,16.466667,0.033333,1.7845170497894287,14.153106689453125,2.601530075073242,-1.459395355098678,0.28089916706085205,1.4293430956646578,-0.44397826909507027,0.055837010878091814,1.4977503664952583,4.001926827496561,16.287281032863902,2.0,0.7864941211137213,0.5878009145747035,-0.18951802626319567,0.6213814199453661,1.4393260478973389,-0.4100577235221863,0.10016323626041412,0.45982563495635986,macro_normal,SAFE_PROGRESSING,NONE,1,0,"1.735,14.162;2.100,14.504;2.465,14.846;2.830,15.188;3.194,15.530;3.559,15.872;3.924,16.214",0,1,NORMAL_CORRECTION,1,0.7889472823779938,0.5852274040098869,-0.1872727188466773,0.6272847221473646,1.2152020120049254,1.5871720960515572,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,20,2.0,17.0,2.0,2.0,17.0,2.0,1,
